7.402289774970391423e-02
3.332510856691670020e-01
9.539084090011844264e-02
3.370509277536518078e-02
6.943347808922226139e-02
7.560205290169759451e-02
2.975720489538096966e-02
3.498815633636005035e-02
1.120706671930517123e-01
1.549545992893801814e-02
2.200947493091196319e-02
1.042735886300829029e-01
