2.500637267397399777e-01
6.907978587815447047e-02
2.880448636247769437e-02
1.050216670915116030e-01
1.131786897782309509e-01
1.154728524088707575e-01
3.160846291103747152e-02
2.574560285495794063e-02
1.050216670915116030e-01
2.090237063471832649e-02
1.159826663267907176e-01
1.911802192199846956e-02
