7.707688224365212559e-02
3.274174997788197872e-01
7.863399097584712616e-02
3.232770061045740079e-02
8.999380695390604701e-02
7.336105458727770756e-02
2.885959479784128145e-02
3.059364770414934112e-02
9.093161107670530430e-02
7.518357958064231239e-02
2.404671326196584913e-02
7.157391842873572774e-02
