3.019874935277014338e-01
2.339984864778747037e-02
7.671167403512964278e-02
9.545146771816624687e-02
7.808579280678695778e-02
1.006691360975026928e-01
2.875692038077030249e-02
8.246704106424503078e-02
2.694467678336718783e-02
2.592902377822917798e-02
8.035607599474249574e-02
7.924084916557135039e-02
