7.572756907236542767e-02
3.464492786997661611e-01
1.126958052514955705e-01
8.117250308324505670e-02
2.856543388038544282e-02
1.041804197307213964e-01
2.715302618583395958e-02
2.554103914313933174e-02
7.349637430850873565e-02
2.531587269908040089e-02
7.399788138845816987e-02
2.570479655700037488e-02
