9.513216170849596309e-02
1.246385018302424846e-01
2.932432705725321886e-01
8.338220721176209382e-02
3.175116791716383474e-02
2.356058001496551951e-02
9.549618783748255180e-02
1.998098974659736835e-02
4.631221307662750086e-02
2.546160535522883073e-02
8.872125710356543182e-02
7.231985762533621465e-02
