3.238036122876198908e-01
8.050971228275156932e-02
2.505963682391314923e-02
1.178131541794459891e-01
2.541258945523586915e-02
1.000559855897960176e-01
2.751813446278175354e-02
9.365415510442529068e-02
7.526410593447252495e-02
4.904824497346770007e-02
2.319750742417603720e-02
5.866316148191422220e-02
