1.015485407980940974e-01
9.678379988088148256e-02
6.670637284097677422e-02
4.368671828469327112e-01
5.479452054794520244e-02
3.454437164979154429e-02
1.905896366885050791e-02
6.104824300178678109e-02
3.603335318642048729e-02
2.054794520547945091e-02
6.759976176295413863e-02
4.466944609886837683e-03
