4.216710182767623993e-01
9.530026109660574840e-02
8.224543080939947237e-02
4.308093994778067898e-02
1.958224543080940017e-02
5.613577023498694807e-02
7.180156657963446265e-02
1.122715404699738961e-01
2.480417754569190503e-02
1.958224543080940017e-02
2.872062663185378714e-02
2.480417754569190503e-02
