2.911207904682812653e-01
8.606342050404217070e-02
7.762317170313373649e-02
1.060624036065962728e-01
9.297832313611172073e-02
8.348728030778096443e-02
2.257512329881531526e-02
2.708336864227242624e-02
2.908326695252783783e-02
2.440553870142196310e-02
8.125010592681727872e-02
7.826720675219904499e-02
