3.816876122082585310e-01
1.131059245960502752e-01
7.827648114901256116e-02
1.278276481149012433e-01
2.692998204667863479e-02
7.289048473967683905e-02
2.441651705565529504e-02
2.764811490125673385e-02
7.396768402154398070e-02
1.651705565529622971e-02
7.181328545780969741e-03
4.955116696588868913e-02
