3.391144952058657847e-01
4.075014100394810934e-02
2.171460800902425339e-02
1.236604624929498047e-01
8.248730964467004823e-02
3.821206993795826096e-02
8.488437676254935449e-02
2.481669486745628761e-02
9.334461364918217319e-02
8.883248730964467613e-03
7.938522278623801054e-02
6.274675690919345739e-02
