8.452437940231143088e-02
3.289167749435820132e-01
9.240579908363537320e-02
8.464405388771113758e-02
1.082199275114545528e-01
1.630992272447514060e-02
2.296040484168775098e-02
2.123367298092046843e-02
1.103056828284209867e-01
3.381659030294741075e-02
7.305272515899610686e-02
2.361006633385762110e-02
