3.287236454318748918e-02
7.254590795737927977e-02
3.604624801632282938e-01
1.448651099523917407e-01
3.083201088188619252e-02
2.312400816141464352e-02
7.163908410791203218e-02
1.063250963500340096e-01
1.949671276354568092e-02
2.312400816141464352e-02
3.060530491951938409e-02
8.410791203808659633e-02
