5.561107276417320139e-02
6.999289150792750713e-02
3.772651879629534410e-01
1.034955237104268205e-01
2.025405132537319575e-02
4.229037675007984304e-02
1.037221712837524540e-01
3.225607054920828082e-02
7.641113869801270664e-02
2.472518981734266041e-02
7.359864835628998625e-02
2.037767727445990995e-02
