3.347423445516440332e-01
7.332451356845536006e-02
8.017166274079572108e-02
8.950985770062276636e-02
2.229679584395469552e-02
9.775741344261236476e-02
7.449259462424574763e-02
7.790003549417573447e-02
2.744022458133006312e-02
2.702720144558097559e-02
6.818108483107998552e-02
2.715627117550256653e-02
