3.641317342662622747e-01
9.658583239998490277e-02
7.241105923511571840e-02
6.796874016838025390e-02
6.957955274781973953e-02
7.150497715918099906e-02
2.159495614311062947e-02
2.878069038420396838e-02
2.328127556221134403e-02
2.879327485748084045e-02
8.502070145854045968e-02
7.034720561770886615e-02
