3.684210526315789269e-01
7.346865457158253954e-02
6.897790551463983677e-02
1.043650080833482957e-01
1.117298365367343227e-01
2.047781569965870241e-02
2.155559547332494899e-02
4.598527034309322914e-02
8.029459313813544497e-02
2.586671456798994226e-02
5.802047781569966145e-02
2.083707562421411794e-02
