1.259105098855358984e-01
7.625984837223130641e-02
7.343540954363014794e-02
3.349189832020216806e-01
3.463653931916158696e-02
2.319012932956741532e-02
1.094098409394975435e-01
2.259551062880927469e-02
3.404192061840344979e-02
4.117734502750111658e-02
5.202913631633714758e-02
7.239482681730340097e-02
