4.180474126943665297e-02
1.050216670915116030e-01
2.500637267397399777e-01
8.539383125159316634e-02
3.696150904919704577e-02
3.619678817231710560e-02
8.182513382615345943e-02
1.277083864389497725e-01
1.134335967371909309e-01
1.529441753759877565e-02
8.998215651287280736e-02
1.631404537343869587e-02
