1.075608396804755701e-01
3.670815530373397473e-01
6.371911573472041623e-02
3.362437302619357415e-02
2.972320267508823943e-02
9.269923834293145037e-02
7.728032695522941975e-02
2.563626230726360686e-02
8.173880735649266538e-02
1.597622143785993112e-02
3.529630317666728606e-02
6.966375626973805857e-02
