1.032753486914276819e-01
3.233035574361385334e-01
7.827926657263752086e-02
6.903306691741106782e-02
3.980567309199185139e-02
3.839523585644883524e-02
6.495847045917567397e-02
8.611502899232095776e-02
1.755210782009089532e-02
7.600689547092932818e-02
1.520137909418586494e-02
8.807396959724181351e-02
