2.500637267397399777e-01
9.406066785623247439e-02
1.205709915880703587e-01
1.034922253377517226e-01
3.211827682895743163e-02
1.221004333418302251e-01
1.050216670915116030e-01
6.882487891919449041e-02
1.682385929135865252e-02
3.058883507519755129e-02
2.421616110119806375e-02
3.211827682895743163e-02
