6.145839424595053030e-02
9.075492661247880344e-02
3.817905385649961736e-01
6.292029705865154199e-02
1.067773814396818927e-01
2.432606280334483409e-02
4.508508274369919799e-02
1.853692766504882669e-02
2.923805625402023378e-02
7.139933337231740840e-02
9.519911116308987786e-02
1.251388807672066013e-02
