8.792940434919634118e-02
3.592814371257485040e-01
7.280176489127009043e-02
1.175543649543019237e-01
8.099590293098014870e-02
2.994011976047904200e-02
2.615820989599747931e-02
2.363693665300976854e-02
7.563819728963126765e-02
8.351717617396785254e-02
2.710368736211786825e-02
1.544279861329971720e-02
