8.944712471579881197e-02
1.298730105916930111e-01
2.876393278988521041e-01
9.660067653745910143e-02
1.116286807519547564e-01
1.497255032440525727e-02
1.375256474241668032e-02
9.743248488881495195e-02
2.794876060555647954e-02
2.140520157489047767e-02
8.800532357344867385e-02
2.129429379470969969e-02
