2.689700415482177906e-02
7.026751220934469855e-02
9.811210729645017392e-02
9.264523653327501329e-02
8.302354399008674002e-02
7.391209271812813897e-02
2.631387127341643095e-02
8.003498797288431665e-02
3.081128362125519216e-01
9.556090094030177118e-02
1.348494788249872400e-02
3.163495881624025369e-02
