3.269058295964125671e-01
1.106502242152466314e-01
3.060538116591928273e-02
7.982062780269058577e-02
4.742152466367712677e-02
7.107623318385650202e-02
8.699551569506726312e-02
9.248878923766816473e-02
2.881165919282511340e-02
8.497757847533632392e-02
2.253363228699551551e-02
1.771300448430493391e-02
