2.500637267397399777e-01
6.907978587815447047e-02
9.941371399439204171e-02
1.050216670915116030e-01
1.131786897782309509e-01
3.517716033647718538e-02
1.277083864389497725e-01
2.421616110119806375e-02
1.351006882487891872e-02
1.006882487891919420e-01
4.282436910527657320e-02
1.911802192199846956e-02
