3.634123806590699307e-02
6.498306128734215870e-02
3.598398521712349862e-01
8.376963350785340823e-02
4.348629504157684039e-02
5.327995072374499402e-02
1.257160455805358679e-01
2.599322451493686625e-02
3.190637511549122146e-02
7.742531567600861864e-02
2.858022790267939622e-02
6.867878041268864198e-02
