2.439224974505740245e-02
7.685011568362994094e-02
3.456034737984802208e-01
1.077557375790870325e-01
2.536815904031930816e-02
1.067798282838251234e-01
8.101143677971862911e-02
2.667850916148557447e-02
8.114850269197451671e-02
8.225599526300207687e-02
2.166737940941039844e-02
2.048861256400977965e-02
