7.186278766825879294e-02
2.876682587928788490e-02
1.166956144159791570e-01
8.195831524099000953e-02
2.930959617889709184e-02
2.420755536257055904e-02
6.849761181068171612e-02
9.607034303082935545e-02
1.606600086843247913e-02
7.294832826747719989e-02
3.727746417716022442e-01
2.084237950499348568e-02
