9.575743512395096246e-02
3.731291333101287577e-01
6.624898480102099640e-02
1.113044823452063320e-01
7.765788761263874018e-02
2.343659357234017734e-02
2.498356344510190702e-02
2.939242758247283260e-02
4.300576246277603570e-02
7.340372046254399485e-02
6.416057547279266360e-02
1.751943380902656888e-02
