1.050216670915116030e-01
1.226102472597501852e-01
5.072648483303594108e-02
8.947234259495284725e-02
2.500637267397399777e-01
3.517716033647718538e-02
1.911802192199846956e-02
1.427478970175885715e-02
7.264848330359419126e-02
2.676523069079785738e-02
1.131786897782309509e-01
1.009431557481519220e-01
