2.500637267397399777e-01
9.049197043079276748e-02
1.126688758603109908e-01
1.050216670915116030e-01
1.322967117002294135e-01
1.784348712719857274e-02
3.849095080295691917e-02
1.192964567932704584e-01
2.778485852663777761e-02
2.574560285495794063e-02
6.398164669895488321e-02
1.631404537343869587e-02
