3.595263724434876185e-01
7.786149982059561991e-02
6.853247219232148912e-02
1.255830642267671271e-01
5.489773950484391762e-02
7.534983853606028181e-03
1.471115895227843515e-02
4.233943308216720630e-02
2.188733405095084211e-02
3.588087549336203830e-02
9.831359885181198410e-02
9.293146752780767628e-02
