3.886636655308777222e-01
7.021165468699480661e-02
5.225458253537940828e-02
7.593205163280025705e-02
1.845449797298977929e-02
2.954709378963862182e-02
7.384286318302783758e-02
9.846544134106001434e-02
2.758226179520979066e-02
2.293133036535926692e-02
4.685751237346730963e-02
9.525704479319521689e-02
