3.554708281610214349e-01
8.729384642667140093e-02
3.129987586451498521e-02
7.288526334456463251e-02
1.587160844121298167e-02
7.940237630785600131e-02
3.963468700124135602e-02
6.605781166873558874e-02
1.083525447774428135e-01
9.562865756339776480e-02
2.429508778152154533e-02
2.380741266181947077e-02
