7.245255100589022279e-02
9.071507839399026163e-02
7.113792220356827956e-02
3.368295250832313847e-01
9.478985857781066504e-02
2.761289588253706268e-02
2.715192214665794121e-02
6.806476396437412257e-02
2.936573428563298352e-02
7.909967845659164609e-02
7.542327063711122548e-02
2.735679936260421857e-02
