1.073033755960585284e-01
1.010624181355888607e-01
7.989110428134818531e-02
3.482522750815433832e-01
8.754462412998997856e-02
2.320882808687686760e-02
7.649239356556429559e-02
2.171065585699731917e-02
2.653048994512409095e-02
2.929568783227319909e-02
7.711734541002833454e-02
2.159080207860695697e-02
