4.271574926202465622e-02
4.004167390171904928e-01
9.515540892516061167e-02
3.455461017537767021e-02
4.410487931932627337e-02
5.348150720611217351e-02
2.934537246049661458e-02
4.254210800486195321e-02
3.542281646119117833e-02
1.156450772703594421e-01
1.475950685882965879e-02
9.185622503906928915e-02
