3.741001684790932758e-01
8.469903507428395983e-02
7.282891713891867513e-02
1.059886659519068824e-01
2.795221320263439890e-02
2.519528258538826851e-02
7.282891713891867513e-02
1.028488283044876744e-01
1.845611885434216698e-02
2.542502680349211300e-02
2.396998008883443124e-02
6.570684637769949599e-02
