3.709823449524671801e-01
8.759619737437754350e-02
1.292440018107741118e-01
3.598913535536441693e-02
2.716161158895427641e-02
1.084200995925758276e-01
9.642372114078769096e-02
1.244907197827071002e-02
7.333635129017655740e-02
3.485740153915799222e-02
1.742870076957899611e-02
6.111362607514712539e-03
