9.062905662786491234e-02
6.813538762741801202e-02
3.412887574216339481e-01
2.779787618905748062e-02
7.402481326211401980e-02
2.771275350599050960e-02
7.146581260241323397e-02
7.739779957864272031e-02
2.549424357855759743e-02
6.971547743184865198e-02
2.880338788278606621e-02
9.753463429167287535e-02
