3.279029083752459939e-01
7.671841970989139170e-02
1.230045921714410656e-01
7.781179386252642938e-02
9.082294627888330696e-02
2.904730665500400780e-02
2.788104089219330811e-02
4.665063051242802211e-02
3.298345360449012054e-02
9.049493403309279149e-02
2.467381004446388137e-02
5.200816386033967759e-02
