1.037971899144876087e-01
9.158899062388298207e-02
6.802496631746816902e-02
3.357254804916275093e-02
3.372102614864307402e-01
7.753856306194836789e-02
7.173691880447634339e-02
3.255519810827903204e-02
2.097940553768319269e-02
7.418405785146690856e-02
2.306909730814704976e-02
6.574280293656685481e-02
