3.447256744468020773e-01
9.040618369202788052e-02
8.275234919672627698e-02
1.399287662928160036e-01
7.187784177023340271e-02
8.423006971809639254e-02
1.799787814489239163e-02
2.534859048196423312e-02
1.947559866626250372e-02
7.165050015156107510e-02
2.826614125492573487e-02
2.334040618369202791e-02
