8.783629875224620298e-02
2.881602591683328773e-01
1.246108678595834046e-01
8.814001164232745933e-02
2.647364025208169894e-02
8.710232593454987626e-02
2.286704968236693419e-02
2.604338032446660428e-02
2.050062008048391532e-02
2.623320088076738082e-02
9.908633038900559187e-02
1.029460150337880575e-01
