7.343202754804720178e-02
3.620978897489477988e-01
1.116932042263884400e-01
4.350001471583718471e-02
8.402743032051093741e-02
2.751861553403773045e-02
2.619419018747976696e-02
2.716543544162227514e-02
6.939988815963740731e-02
5.253553874679930263e-02
1.019218883362274508e-01
2.051387703446449010e-02
