1.050216670915116030e-01
1.032373183787917426e-01
2.457303084374203306e-01
7.162885546775427104e-02
2.549069589599796057e-02
3.517716033647718538e-02
1.131786897782309509e-01
1.111394341065511104e-01
1.042569462146316628e-01
2.472597501911802040e-02
4.664797348967626711e-02
1.376497578383889878e-02
