7.541748967498652922e-02
1.206679834799784523e-01
7.811097144909319445e-02
3.102891003770874567e-01
4.920093374034835432e-02
2.783264499910217266e-02
7.398096606212964388e-02
3.142395403124438602e-02
7.038965702998742358e-02
6.877356796552343277e-02
7.505835877177230442e-02
1.885437241874663231e-02
