8.680592847170014170e-02
1.060707765009129000e-01
3.249382450864568561e-01
7.967726345183116787e-02
1.092390720652991060e-01
2.527923960906454728e-02
2.672913757920739042e-02
8.546343035119750853e-02
3.157555579422188785e-02
7.328697239823864229e-02
2.949468370744280990e-02
2.143969498442702126e-02
